customer_id,age,tenure,plan_type,monthly_usage,engagement_score,complaints,payment_delay,usage_volatility,shock_flag,treatment_flag,discount_percent,CLV,retention_cost,churn,time_to_churn,charge_ratio,risk_behavior_score,service_pain_index,value_density,treatment_value_ratio
7826,45,35,plus,47.54439603878416,0.8021306912700752,0,0.6860774018913471,0.5048401007290039,1,0,0,3346.796968983076,81.15243935291674,0,77.57368408164174,0.014201696363094027,0.09989236175039361,0.0,92.96658247175212,0.0
7827,50,57,premium,46.69343509168821,0.6144038732155868,0,0.1256840481280179,0.7038884624198943,0,0,0,5313.552161103817,124.22017127376844,1,5.892516635128192,0.008785958567389453,0.2714166647973473,0.0,91.61296829489339,0.0
7828,21,29,premium,6.242990413671805,0.038443138126944,1,6.170807038452085,0.4413646355740745,0,0,0,402.43872989564335,123.434884232051,1,0.196175177667271,0.015474444943068967,0.42439719392435205,6.170807038452085,13.414624329854778,0.0
7829,63,50,basic,68.87159418297695,0.257209202317518,2,5.269536306693071,0.912255821514257,0,0,0,6928.9131446985,95.49553793274572,1,20.65573189308176,0.00993830553787891,0.6776152293530628,10.539072613386143,135.86104205291176,0.0
7830,74,62,plus,50.42042526372313,0.7503198822971916,3,2.6662927288332625,0.1764827203050062,0,0,0,6322.216579727189,147.4880125904205,1,21.946692222257617,0.007973857075428291,0.044064226378265764,7.9988781864997875,100.3526441226538,0.0
7831,51,52,premium,52.29708431540263,0.4785214168271103,1,7.389024958762462,0.1709607193292426,0,0,0,5366.70087257707,128.93274440709544,1,2.9251582035415997,0.009742920769408381,0.08915235369403147,7.389024958762462,101.25850702975605,0.0
7832,65,14,premium,60.21446224120284,0.8360987432298057,0,4.438400267444145,0.0594371564609277,0,1,30,1623.9210636031885,53.63054750031994,1,9.01862619258598,0.037056853769671744,0.009741824642792723,0.0,108.26140424021257,0.018462435297303837
7833,20,35,plus,45.59500792057772,0.199201436456185,1,0.9627078149171812,0.1800099530486776,0,0,0,3153.403494473121,27.697086030058045,1,6.383264611726607,0.014454399381837306,0.1441517118249706,0.9627078149171812,87.59454151314225,0.0
7834,43,28,basic,33.17909752637725,0.3129664522192819,2,7.384432489429011,0.2204573354706795,0,1,20,1865.837069669232,100.53274782689208,0,28.94481428687057,0.017772894092067688,0.1514615853227049,14.768864978858023,64.33920929893904,0.010713307725105125
7835,25,58,basic,36.03725155512941,0.5390101833780043,1,1.4736826225171624,0.8606101792190013,0,1,30,4123.405135534352,47.795830763751006,1,16.525475674557388,0.008737563447549262,0.39673252870119025,1.4736826225171624,69.88822263617546,0.007273776220849663
7836,23,30,plus,63.09764580778098,0.4098058625070111,1,12.285162778149443,0.5085050176499404,0,1,20,3719.156542415412,104.52541213090944,0,38.59366628616944,0.01696101900239207,0.30011668030276367,12.285162778149443,119.97279169081973,0.005376117852023093
7837,33,7,plus,49.82158583778775,0.5538593578241292,2,3.588614283162573,0.2058555756304608,0,0,0,767.3997355130414,40.7204762111407,1,34.73023797459296,0.06483810904037222,0.09184053870725732,7.177228566325146,95.92496693913017,0.0
7838,41,39,premium,65.08882028466975,0.5049540976875685,4,0.7008853360987164,0.8516823962059397,0,0,0,5069.5505277058,128.9921352557642,1,20.835596485331344,0.01283663774357842,0.4216218803133832,2.8035413443948656,126.738763192645,0.0
7839,65,69,premium,67.72693894522945,0.615598081779464,4,1.5104224738173566,0.0760467117014099,1,0,0,9362.403898099688,60.27635307408199,0,38.501431732475055,0.00723315363539692,0.02923250185238605,6.0416898952694265,133.74862711570984,0.0
7840,56,35,basic,63.308321142054446,0.617036942957209,1,3.283864634283604,0.2840210610593044,0,0,0,4484.542174105536,51.09622826067613,1,16.63054832046962,0.014113861532174489,0.10876957380780841,3.283864634283604,124.570615947376,0.0
7841,47,52,plus,68.8467635611655,0.309851557547923,0,4.659100160989013,0.938551005219438,0,0,0,7229.638055788605,64.04228710837623,1,8.978272091912688,0.009521533650277116,0.6477395144140263,0.0,136.40826520355859,0.0
7842,62,14,basic,39.32197508072099,0.4696980869682026,0,2.5772466807807377,0.9684376413429692,0,1,20,1037.7710389110953,116.65993676820132,0,24.228991143595135,0.03785432362644683,0.5135643338561783,0.0,69.18473592740635,0.019253520988576318
7843,30,63,plus,59.02919625394291,0.8142852595508848,2,4.045329220525891,0.3703611143235349,1,0,0,7404.80844913775,97.96941500677298,0,38.26528941989166,0.007970662036339275,0.06878151821904036,8.090658441051781,115.70013201777735,0.0
7844,22,36,plus,42.98963430353415,0.4403271530922008,1,1.9711539191387597,0.8047309340462896,1,0,0,3073.5531203845067,27.946556973359208,1,1.627575871542087,0.013982400895437392,0.45038605285245925,1.9711539191387597,83.06900325363532,0.0
7845,42,24,basic,33.58537200814665,0.6821024577677949,1,1.007212069706225,0.1558954875493416,0,0,0,1649.823949330694,34.20114232068984,0,51.85036345046136,0.02034461156307032,0.04955879233702703,1.007212069706225,65.99295797322776,0.0
7846,37,40,basic,56.91276089477351,0.7823564088333426,1,3.659878795677534,0.8910994258759715,0,0,0,4505.973596904307,127.81534405326444,1,1.797521913508976,0.012627711183811912,0.1939420791341931,3.659878795677534,109.90179504644651,0.0
7847,71,29,basic,61.31290904624541,0.5221485628038351,0,5.222977089398565,0.7924865275230798,1,0,0,3529.0081240718414,95.96667622799217,1,0.3319615510571597,0.017369056073310497,0.37869082613550176,0.0,117.63360413572805,0.0
7848,35,53,basic,44.836182370595495,0.778885068870865,1,1.1472281451778097,0.6585164606668864,0,1,10,4793.453915113184,58.243732650923896,0,15.105968315364718,0.009351676575566174,0.14560782184776036,1.1472281451778097,88.7676650946886,0.0020857432727589224
7849,64,22,premium,50.71429484811313,0.6762865853812511,0,1.6734923935114687,0.837720071234542,0,0,0,2251.5825555925467,64.48297216052956,0,33.501131438023776,0.022513845151736347,0.27118122475399514,0.0,97.89489372141507,0.0
7850,35,15,basic,60.5451741480429,0.4369852850287093,0,1.236638587030822,0.5624901450163637,0,0,0,1864.51917368444,68.81480450367444,0,24.632644312281908,0.032454865649257786,0.316690228670548,0.0,116.5324483552775,0.0
7851,19,69,basic,40.82081402256027,0.4759702556392629,0,0.4718724608340091,0.3323870096432474,1,0,0,5650.436640265818,29.81560069516504,1,2.216168557803831,0.007223086202845627,0.17418067969218082,0.0,80.72052343236882,0.0
7852,27,64,basic,62.15974881358834,0.4629385001380466,2,4.364996188825064,0.6649627522231052,0,0,0,7936.561977340858,55.82664488558035,0,43.16605784651392,0.007831088310369617,0.35712589306127335,8.729992377650127,122.10095349755166,0.0
7853,72,4,premium,36.40282058703508,0.8537233412911458,0,2.140744003735363,0.6640938406722026,0,1,20,302.95121110338323,59.00414354056689,0,30.874619062519244,0.11976534146677031,0.09714142808265998,0.0,60.59024222067664,0.06580003391793487
7854,62,18,basic,56.11673431674304,0.3710302400122003,0,0.5302444608508656,0.5798401041328445,0,0,0,2024.0788832039368,144.46862372185225,1,10.368581479091493,0.02771088809536106,0.364701891127736,0.0,106.5304675370493,0.0
7855,67,42,basic,31.864692142195832,0.3713541857717847,1,1.2752022908823943,0.787266834193109,0,0,0,2668.457221215316,40.509738938213744,1,9.77123431774071,0.011936768227246168,0.4949119999961964,1.2752022908823943,62.05714467942596,0.0
7856,64,30,plus,70.18970157395802,0.8341958653149818,2,4.049839301605586,0.0534205398612359,0,1,10,4273.218663397038,43.58019533594061,0,50.42284421052258,0.01642164500731768,0.00885734638609874,8.099678603211173,137.8457633353883,0.0023396088940504183
7857,29,15,basic,60.27339765486398,0.457899782080811,1,1.426853917020925,0.6390532837431333,0,0,0,1807.8979681804688,133.27708312053394,0,24.202325911708797,0.03332050713478974,0.34643092437912587,1.426853917020925,112.9936230112793,0.0
7858,64,70,basic,80.1595008887573,0.8652799657412215,1,0.2234151244122992,0.576799462128213,1,1,20,10000.0,139.24605040185878,1,35.711003799001844,0.008015148574018327,0.0777064432983579,0.2234151244122992,140.8450704225352,0.001999800019998
7859,30,55,plus,35.98404648509049,0.2823120082148321,0,0.334309925129012,0.2205756750845552,0,0,0,3936.800816867802,116.71276087814668,1,1.7172611676382763,0.00913810732400448,0.1583045132880921,0.0,70.30001458692503,0.0
7860,67,53,basic,59.98488596045378,0.3238033325467014,0,18.81451501794846,0.0872163692389359,0,1,20,6366.276488763648,37.43207263492938,0,42.38534169858841,0.009420807478096685,0.05897541822674485,0.0,117.89400905117866,0.0031410603945492333
7861,64,16,premium,49.70915692280828,0.2060082802032911,1,1.6756420212281915,0.4699045928090959,0,0,0,1627.9942223910662,78.61799992096371,1,15.32112622549165,0.030515244461606694,0.3731003557848663,1.6756420212281915,95.76436602300389,0.0
7862,74,34,plus,28.00650454030176,0.8920680441937392,2,3.0328125299681936,0.2540374637600505,0,0,0,1947.541322083416,92.78907737230848,0,29.82641720293569,0.014373061645085717,0.02741876031168435,6.065625059936387,55.64403777381188,0.0
7863,72,27,plus,51.65712865842801,0.6263866539462943,3,2.8974060822498906,0.7724995145760339,1,0,0,2785.168916502379,91.42015913067536,1,31.96012703391448,0.018540558812663754,0.2886161284656154,8.692218246749672,99.47031844651353,0.0
7864,28,13,basic,58.53124701402604,0.315012428190161,1,0.5449375174007379,0.4903945164204372,1,1,30,1471.412013860956,115.38266602959868,1,2.851512450764337,0.03975194881801156,0.33591414903169553,0.5449375174007379,105.10085813292542,0.0203747318804701
7865,36,27,premium,79.55254315560916,0.549475834486401,2,1.5274625244850637,0.9616621238245556,1,1,30,4292.290617969316,86.02732039059363,1,16.80824612592566,0.01852950341228862,0.4332520258420932,3.0549250489701274,153.29609349890416,0.006987647161465557
7866,52,69,plus,42.43268723024428,0.5970425786284771,0,3.759726748201895,0.9557535211767418,0,0,0,5727.378140665791,105.97014400838536,1,7.191808428148841,0.0074074521947171,0.3851279743601331,0.0,81.81968772379702,0.0
7867,56,31,basic,57.116234495003326,0.0785732180547279,0,1.6588511273497728,0.8813266848746334,1,0,0,3533.7612099325697,147.09319091104976,1,3.891272423568532,0.016158442141581863,0.8120780110865283,0.0,110.4300378103928,0.0
7868,70,3,basic,54.60269358930279,0.2491152693423715,1,2.669500614392457,0.6297527446270598,0,0,0,315.66324151522736,51.53260251315788,0,13.786998263900358,0.17243142376750134,0.47287172003019207,2.669500614392457,78.91581037880684,0.0
7869,43,30,plus,47.39030883085815,0.4337079467111054,1,1.390315664498496,0.5985991526527337,0,1,20,2896.829436115148,62.05256698254582,0,36.47547413967962,0.01635372608209473,0.33898194325270903,1.390315664498496,93.44611084242413,0.006901717454707117
7870,63,21,plus,48.4964193052142,0.9182341143103924,1,0.9239842470832044,0.2179233481112066,0,0,0,2123.6859610973943,47.89634865360564,0,26.62097488967449,0.022825217558347273,0.01781869557075749,0.9239842470832044,96.53118004988156,0.0
7871,31,6,premium,61.1974844957331,0.5978353458029431,1,0.0567282637741514,0.7174123703827403,0,1,10,777.2128377040942,53.369077708933006,0,23.87623391976153,0.07863849262147829,0.2885178978516657,0.0567282637741514,111.03040538629918,0.012849955070777663
7872,71,32,plus,48.49070377629103,0.6060650371531744,1,1.6564178527670292,0.9143830182074554,1,0,0,3139.201282049017,43.90003517315603,0,56.95032240561368,0.015441909425834732,0.3602074403053222,1.6564178527670292,95.12731157724295,0.0
7873,62,42,plus,46.471463851975074,0.3895978258535454,1,1.5151760126896636,0.3135063246870454,0,0,0,3902.009012718195,49.58963525297495,0,30.459383842346213,0.011906573543782488,0.19136494219763683,1.5151760126896636,90.74439564460918,0.0
7874,61,62,basic,42.40068247171062,0.652911730609075,5,1.851389991237867,0.843414821280314,0,1,20,5247.896117878508,129.0724097546568,0,21.273037982616927,0.008078018981417386,0.29273939069684046,9.256949956189334,83.29993837902394,0.0038103249808806605
7875,41,32,plus,27.477445573746312,0.3648170174761062,3,0.0196446720688145,0.4102847399177783,1,0,0,1761.6932146612169,58.44240814954962,1,5.336528922090228,0.015588331165742517,0.2606058847850145,0.05893401620644351,53.38464286852172,0.0
7876,58,39,premium,64.00608387665449,0.6961604572953785,1,2.1854647729313625,0.9549161268353284,0,0,0,5002.031535871654,141.2636093736133,0,85.92842834242353,0.01279346000874308,0.2901412792989146,2.1854647729313625,125.05078839679136,0.0
7877,18,64,plus,42.24328510390652,0.2227473382125495,0,0.3770885045723392,0.3985158034520625,0,1,30,5393.897739575065,132.26481643181614,1,18.33900753023995,0.007830229068852352,0.30974746899748,0.0,82.9830421473087,0.0055608097591786755
7878,68,30,basic,68.4953334551289,0.880652406585188,0,2.0568807390620654,0.7723587999349643,0,1,20,4152.535002110164,34.88495079014179,0,15.138616563291729,0.016490852591907978,0.09217916402499028,0.0,133.95274200355368,0.004815175504681962
7879,60,63,basic,68.91488121154867,0.5524018417141573,1,1.255994074038377,0.8096921362078559,0,1,30,8703.278496607827,111.17782512634795,0,28.25174638841124,0.00791735710643975,0.362416708945166,1.255994074038377,135.9887265094973,0.00344658089831241
7880,72,31,basic,85.97305729203484,0.5030913545480281,0,0.1342789317337511,0.7112743819344406,0,0,0,5323.219885364988,60.85940328010178,0,44.16981799754452,0.016147540699503093,0.35343838967173136,0.0,166.35062141765587,0.0
7881,39,40,plus,56.668104969739424,0.5240008934848469,1,0.5431029032124022,0.3824751118450653,0,1,30,4628.513544556634,64.42338862878879,0,32.85881624354797,0.012240617599309021,0.1820578115025343,0.5431029032124022,112.89057425747887,0.006480162486029207
7882,40,33,premium,58.40445299696805,0.2022767639980345,2,0.8953024919362627,0.1560509605580339,0,0,0,3947.209452561915,83.46498661390987,1,69.45765452881238,0.014792643019247764,0.12448547723756989,1.7906049838725253,116.09439566358573,0.0
7883,73,63,basic,59.18214083629975,0.3558096262107755,1,0.7971633243290259,0.1000572670415896,0,0,0,7550.377534995405,37.68762572216821,0,34.93936518805921,0.007837264202727451,0.06445592825584985,0.7971633243290259,117.9746489843032,0.0
7884,71,25,basic,53.9025399314343,0.501692486136706,1,2.775438188360024,0.0936588888612092,0,0,0,2636.944938159359,140.74436382020343,0,30.84232324429344,0.02043353488986965,0.04667092805962771,2.775438188360024,101.42095915997535,0.0
7885,36,36,plus,67.70040408436594,0.8388948316755251,0,0.1354399460506881,0.7695108191542541,0,0,0,4897.304389544404,145.33611043220148,1,4.097295026110733,0.013821191722767318,0.12397217004735064,0.0,132.35957809579472,0.0
7886,35,24,premium,48.76131857702738,0.5555607171688807,0,1.7598539247363774,0.3811551649849183,0,0,0,2268.173713897133,38.66519566414907,0,18.68408056814064,0.02148857898291248,0.16940032817327405,0.0,90.72694855588531,0.0
7887,29,58,plus,58.28270675849588,0.7392325394791188,0,5.085432166995783,0.3803154260841572,0,1,20,6777.793880137458,46.62550250643231,0,46.0549015275575,0.008597798928400822,0.09917388785688257,0.0,114.87786237521115,0.0029503773611706937
7888,72,39,basic,48.37156390586115,0.5959629511414556,2,1.008433294873687,0.201751117661535,0,0,0,3829.592869277672,22.739839401068515,0,26.589132130607577,0.01262769643148803,0.08151492618387957,2.016866589747374,95.7398217319418,0.0
7889,45,46,basic,30.332390710165736,0.3143503680927059,3,2.785180957218511,0.2145427933515591,1,0,0,2727.929360975635,52.703439977980366,1,4.474768972531733,0.011115124907198562,0.14710118728985916,8.355542871655533,58.04105023352415,0.0
7890,45,10,plus,61.165615537506326,0.2689151864910747,2,7.667277310272499,0.3808819414067097,0,0,0,1280.5073783456455,108.08897163206588,0,43.70856265594887,0.04772942908566607,0.2784570031022418,15.334554620544997,116.40976166778596,0.0
7891,50,32,premium,8.75262690625609,0.655791716832815,0,4.660996755448591,0.2120573438608631,0,1,30,627.7823211438666,97.04034896495432,0,39.94337051709411,0.013919963414896125,0.07299189426334109,0.0,19.023706701329292,0.047711265077276147
7892,36,36,basic,58.24016938718449,0.4818880478344627,0,5.340434862292902,0.6341274012751322,1,1,30,4170.998466113912,98.9921044812982,0,63.67649001667253,0.013959777277059597,0.3285489857963178,0.0,112.72968827334898,0.007190798425183525
7893,45,28,plus,66.30975914110229,0.630542150122694,1,1.7285660595778267,0.8512859089269568,1,1,30,3691.658416640814,45.83308241466154,1,24.043859980947904,0.01795718738626895,0.3145142615430016,1.7285660595778267,127.29856609106254,0.0081242282971006
7894,69,16,plus,58.81987488578585,0.3796848907466915,2,0.2621278950366588,0.6784815888809166,0,0,0,1770.7121557144983,73.50119697607127,0,39.332415416698,0.03319945324982257,0.42087238093302415,0.5242557900733176,104.15953857144108,0.0
7895,66,16,plus,38.16161414135589,0.321258516588506,1,2.000778717472025,0.2965392586166487,0,1,30,1337.6046078386014,125.68837438100157,0,29.466746626949828,0.028508503495273434,0.20127349628320879,2.000778717472025,78.68262399050596,0.022411397528684714
7896,54,18,basic,73.19513770910072,0.6173848243620067,2,0.2270461418424562,0.3221890743585202,0,0,0,2612.424312155709,54.17426129193292,0,26.667768170299283,0.028007368481517258,0.12327442927432768,0.4540922836849124,137.49601642924782,0.0
7897,43,8,premium,77.21907083873337,0.6160275762962418,0,2.063215371615048,0.6160572320966674,1,0,0,1186.017622258413,97.04219312007709,0,40.72862102035738,0.06505301133762177,0.23654898854838607,0.0,131.77973580649032,0.0
