customer_id,age,tenure,plan_type,monthly_usage,engagement_score,complaints,payment_delay,usage_volatility,shock_flag,treatment_flag,discount_percent,CLV,retention_cost,churn,time_to_churn,charge_ratio,risk_behavior_score,service_pain_index,value_density,treatment_value_ratio
10633,69,70,premium,25.551939436138557,0.2856036431402799,0,2.680023095509177,0.8108300364400418,1,0,0,3574.9624914073715,116.37613958742126,1,27.55282907662409,0.007145471882755186,0.5792540240651999,0.0,50.35158438601932,0.0
10634,62,34,plus,54.76534896059082,0.3382667807505626,3,0.5092074752616627,0.1558206425859369,0,1,10,3815.4652252464575,33.584245729838926,0,40.8053356659662,0.014349757099399278,0.103111695443908,1.527622425784988,109.01329214989879,0.0026202256302110616
10635,38,58,basic,63.26576687513728,0.5137046731717999,2,0.7961133328301851,0.1602415709788094,0,0,0,7305.710947752698,90.32289076913968,0,23.81775125661603,0.008658583503237628,0.07792472713060433,1.5922266656603703,123.82560928394403,0.0
10636,46,37,premium,35.27579369393672,0.254280069362999,0,5.261198858236951,0.7094875985009466,1,0,0,2658.073949943732,70.87687811813046,1,0.998463574276958,0.013266195058126602,0.5290790427419383,0.0,69.94931447220347,0.0
10637,37,60,basic,64.52469195698704,0.5537289525153385,2,2.021653786174449,0.593125751950432,0,0,0,7719.465714276679,69.0935053352493,0,35.190028105588496,0.00835761654088665,0.2646948506130468,4.043307572348898,126.5486182668308,0.0
10638,55,12,plus,35.08347421157829,0.3407559533554871,1,0.5796070406432009,0.0839526015537261,0,1,20,846.0294806316109,46.87150370149423,0,27.97766902108734,0.0414194251957055,0.05534525277461281,0.5796070406432009,65.07919081781623,0.023611929050080343
10639,37,32,basic,58.8878580986399,0.5520918790017418,2,9.355375161252857,0.5502664279447312,0,1,30,3706.117608351162,28.97770554222118,0,34.8524847172978,0.015885079546972297,0.24646880178914798,18.710750322505714,112.30659419245944,0.008092540666208669
10640,67,4,plus,67.58513366813878,0.2739751726315501,1,4.78812585405642,0.2912497328751831,0,1,10,483.4405894785996,106.77500145533168,1,0.937432580533922,0.13951170718556066,0.21145453703181197,4.78812585405642,96.68811789571991,0.020642366096455582
10641,42,33,plus,38.62689304719589,0.6655944053056245,1,5.140033949988533,0.1282560822182847,0,0,0,2583.180131833805,127.1984535779834,1,20.29710148389909,0.014947446027992327,0.04288955144737621,5.140033949988533,75.97588623040602,0.0
10642,19,43,premium,46.03509075405079,0.4613370401333391,2,6.895747835578037,0.8972345900534435,1,1,30,3992.671946322022,103.7112315069942,1,18.31006102503638,0.011527008570758265,0.483307039972938,13.791495671156074,90.7425442345914,0.007511883901137284
10643,74,9,plus,66.7031745689228,0.7972205595100115,2,1.1808751934776314,0.7799455950747973,0,0,0,1204.335753188886,95.09783289011578,1,32.380665509801105,0.05533991204728652,0.15815693138189854,2.3617503869552627,120.4335753188886,0.0
10644,49,51,premium,14.509365182850177,0.3699701379877559,0,0.7287666225419842,0.2360289846711183,1,1,30,1392.3802525739868,51.47661143133051,0,20.98126698773193,0.01041306933699331,0.14870530864323472,0.0,26.776543318730514,0.021530375462535153
10645,43,20,plus,57.30491414154756,0.0412414815486439,1,0.6308393843804815,0.7395025578095246,0,0,0,2381.952898966811,53.82455910812151,1,5.054341537234075,0.024047858506306835,0.7090043767164481,0.6308393843804815,113.4263285222291,0.0
10646,23,39,plus,76.97173112870036,0.4934448615805671,1,3.581337394728525,0.3749893868683777,0,1,20,5998.309404915542,69.7276890208833,0,22.32831353928937,0.012830098588619795,0.18995280077092933,3.581337394728525,149.95773512288855,0.0033337170414336316
10647,58,23,basic,5.29102929221304,0.4090798045367058,0,0.8096531852849489,0.4416142512357759,0,1,10,235.7132228035411,20.90501722730389,0,32.290603324614594,0.02235206478771278,0.260958779659621,0.0,9.82138428348088,0.042245210814857805
10648,74,41,basic,66.16067965999818,0.3317985684398724,3,2.361577108444863,0.7549700435993755,0,1,30,5321.835532963734,63.4351499100225,1,7.125249961371892,0.012429593071262934,0.5044720639181147,7.084731325334589,126.71036983246987,0.00563609373504278
10649,20,44,plus,62.374740867332655,0.7766717245244343,1,6.636906379207108,0.0709713921027874,1,1,30,5535.731527788322,37.97925187562397,0,50.86007800761322,0.011265624954773379,0.01584991860641569,6.636906379207108,123.01625617307381,0.005418359161796611
10650,50,35,premium,49.193067191911005,0.1802837128275853,3,0.0821724290074265,0.3224415078541585,0,1,20,3407.11935990507,34.473305834199145,1,5.671695172801472,0.01443407991241282,0.2643105556484858,0.24651728702227949,94.6422044418075,0.00586833907148049
10651,18,23,basic,56.14780211888588,0.7822872675393967,2,0.3980910273246559,0.7731798985436599,0,0,0,2653.557074511934,94.95904481024137,0,68.50688092647735,0.02115147670321204,0.1683311083955522,0.7961820546493118,110.56487810466392,0.0
10652,68,58,basic,53.68492929320862,0.4973669950666883,2,1.659782612887665,0.6044816038394658,1,0,0,6226.262300118014,38.39879737682662,0,32.35579091544939,0.00862095198594593,0.30383240496473835,3.31956522577533,105.52986949352565,0.0
10653,22,48,basic,41.83647677000333,0.204207252852229,3,8.08607840319959,0.291654754843424,0,0,0,3967.410509412021,95.66359440094716,1,0.0359389648519146,0.010542376266461916,0.23209673857555807,24.25823520959877,80.96756141657185,0.0
10654,30,58,premium,68.55735046129159,0.2611326158024662,2,1.923196560315101,0.3202542032328668,0,1,20,7977.465191766473,29.4633175401985,1,6.261478528011354,0.008592799343417659,0.23662538542093364,3.846393120630202,135.2112744367199,0.0025067477916228017
10655,36,57,basic,49.906102558684246,0.1936040839296107,1,2.0751355984270794,0.8881961104238691,0,0,0,5648.62019476436,143.5984757607137,1,12.14659442942885,0.008833532315133934,0.7162377161154126,2.0751355984270794,97.39000335800621,0.0
10656,29,39,basic,55.904267341840864,0.7395151502549445,1,0.151527192860899,0.9084450303525806,0,0,0,4310.28138019654,75.13864871430334,1,6.132596375490959,0.012966972556843955,0.23663616723303432,0.151527192860899,107.7570345049135,0.0
10657,65,28,basic,35.5990671334446,0.2858676451597124,1,2.504293926565828,0.1113203727069215,0,0,0,2001.81344039423,57.25167295134282,0,34.15389719228386,0.017774529776691205,0.07949747990289233,2.504293926565828,69.02804966876656,0.0
10658,42,64,basic,14.976147422957013,0.2429412335899578,0,20.91187281550771,0.0888567671342114,0,0,0,1911.5334165786448,47.151062709288574,1,2.477254659148503,0.007830528498554567,0.06726979451381046,0.0,29.408206408902227,0.0
10659,74,62,plus,32.31744925273084,0.3183977503868592,2,3.160563878860481,0.7691042328077797,1,1,20,4001.811858881893,104.66550816111774,1,9.336269642341472,0.00807368679620083,0.5242231752687715,6.321127757720962,63.52082315685544,0.004996487645458962
10660,68,62,premium,77.43760360340062,0.2527950948932846,1,9.789170009446472,0.6985203662416364,0,0,0,9656.3298170322,34.680446272261335,1,5.51560325787393,0.008018531526885142,0.5219378439726899,9.789170009446472,153.27507646082856,0.0
10661,52,26,basic,59.66304468165916,0.1511333691784848,1,7.817790050701922,0.7208623493891706,0,0,0,3101.1245609243083,45.97326819614981,0,28.238731258313894,0.01923296228436487,0.6119159938120672,7.817790050701922,114.85646521941882,0.0
10662,29,51,basic,43.51938793233537,0.7487402172006129,0,5.395475105705057,0.4782493590061194,0,0,0,4407.965379977964,40.0716516811309,0,55.32576930437793,0.009870657667208281,0.12016483006782368,0.0,84.76856499957624,0.0
10663,47,50,premium,58.585595052802,0.124094580366796,4,0.725787355333281,0.1748353054056923,0,1,30,5879.016398205867,108.97744483733732,0,26.739476722944985,0.009963508787267645,0.1531391915480723,2.903149421333124,115.27483133736993,0.005102026587741101
10664,22,36,premium,56.34280239651443,0.2796554952864622,3,1.8945341852495023,0.0018097093795931,0,0,0,3989.96147542358,142.3751608726268,1,8.683397462695833,0.014117601170413326,0.0013036142067184354,5.683602555748507,107.83679663306972,0.0
10665,51,26,basic,22.98645176229828,0.4572519197002247,1,2.672367429203425,0.1943188209592335,0,1,20,1251.683949886468,144.85471627961311,1,9.60540774156968,0.018349761537522345,0.10546616704173972,2.672367429203425,46.35866481060993,0.015965719048138694
10666,39,33,basic,62.74824894269956,0.2973088278004668,1,3.449366712990437,0.811098201722763,0,0,0,4195.799981993479,88.76972657131634,0,39.27440979019346,0.014951450917823858,0.5699515461375019,3.449366712990437,123.40588182333762,0.0
10667,56,68,premium,21.378426643940827,0.258852339422615,0,2.462854000187599,0.0521127594841815,0,0,0,2914.228649018208,108.80534780452612,0,50.294001908614455,0.007333361879227093,0.03862324977793306,0.0,42.23519781185809,0.0
10668,30,8,plus,40.56874662608264,0.9130846210354108,0,2.5766476985318887,0.2865372669056217,0,0,0,608.2110163927492,27.8001823940302,0,31.53533022710411,0.06659227350532443,0.024904495140579762,0.0,67.57900182141658,0.0
10669,74,66,premium,35.29804228935357,0.5252009320187273,2,0.8310050140574907,0.6371795757285124,0,0,0,4592.397186914376,96.10856479805295,0,46.6502504701805,0.007684517766046941,0.3025322686926004,1.6620100281149814,68.54324159573696,0.0
10670,64,23,basic,53.0160546835027,0.2550630972678673,0,0.604114906150096,0.0408499060282657,1,0,0,2504.98025314665,20.222706896597696,1,2.190328609492583,0.021155815021659793,0.030430602473594925,0.0,104.37417721444375,0.0
10671,71,70,plus,53.16473773407686,0.5345382355017652,2,0.693413805610464,0.9878887763514465,1,1,20,7493.665497177541,56.05721648134962,1,3.875798401749156,0.007093677196680556,0.45982445296854635,1.386827611220928,105.5445844672893,0.002668564728810367
10672,20,55,plus,5.0,0.8880282327321635,1,1.008512377189998,0.6668393075127923,0,1,10,503.1234930463796,34.42959677376024,0,36.24151342217328,0.009918204703743091,0.07466717574586766,1.008512377189998,8.984348090113922,0.019836409407486183
10673,70,43,premium,68.45138081793135,0.6786125879614995,1,0.7327760817892204,0.4663719793179693,0,0,0,5937.488808051727,78.50036967583539,0,61.34674359740299,0.01152673399419752,0.14988608348027524,0.7327760817892204,134.94292745572105,0.0
10674,37,21,premium,50.93673043135577,0.1591403866148799,2,1.2727120640733127,0.3418222432235054,1,1,10,2092.401859268104,41.03075035303589,0,66.53951478883043,0.024332036491629128,0.2874245192833512,2.5454241281466254,95.10917542127746,0.004776913689900039
10675,48,22,basic,64.44277840718459,0.7191999332262398,2,2.9804052170487325,0.908974325730886,0,1,10,2796.0621219478426,135.13026607497272,1,19.70031172478785,0.02303945196694715,0.25524005136086647,5.960810434097465,121.56791834555837,0.0035751798008104704
10676,22,9,plus,50.49723014410935,0.5019417059398379,0,3.8019919843864423,0.7546646415123446,0,1,20,858.3786050406721,138.33652279782288,0,35.82073724066754,0.058760166762261264,0.3758669839391621,0.0,85.83786050406721,0.023272629645060168
10677,41,34,basic,52.6405303741305,0.3549589962193152,4,1.9403310825400195,0.8404711338498728,0,0,0,3467.3992767415853,105.24942491367324,0,49.10647273059989,0.015177182952126566,0.5421383438272123,7.761324330160078,99.0685507640453,0.0
10678,57,59,premium,28.484764810400865,0.4820306897301748,3,0.6346422568550638,0.205993969680173,0,1,10,3389.4154816482173,146.27324691105034,1,17.26746708778529,0.008401555787066332,0.10669855439498249,1.9039267705651914,56.49025802747029,0.002949491014929709
10679,71,26,plus,38.33107676971002,0.6800295239228309,0,3.0264103246450524,0.9731327948131724,0,1,10,2013.5173983873717,79.82008381490965,1,7.650159591502343,0.019027424037337273,0.3113737636426769,0.0,74.57471845879155,0.004963968049124339
10680,50,1,premium,46.77408638354352,0.8350935949869934,3,6.503825110594078,0.0100650091087614,1,1,20,100.0,85.02828670613488,1,18.71514018392241,0.4631097661736982,0.0016597844685490078,19.511475331782233,50.0,0.19801980198019803
10681,25,5,basic,60.44028817174917,0.3328750138674444,2,3.9197413188784833,0.6724507410408435,0,0,0,618.485330394341,30.7618288407049,0,20.94858614259674,0.09756532593479682,0.44860869129169945,7.839482637756967,103.08088839905683,0.0
10682,41,41,basic,43.23967598132025,0.4116110870979549,0,0.2869777541199452,0.5224813205487682,0,0,0,3551.628262555153,77.18803744522248,0,40.743846308295176,0.012171179415833679,0.30742221620931465,0.0,84.5625776798846,0.0
10683,67,63,basic,39.21176379965127,0.2374867064455857,1,0.4946978998185076,0.6441872010327245,0,1,10,4945.325390436873,143.8747440071719,0,32.03495102241146,0.00792745335263679,0.49120130432506237,0.4946978998185076,77.27070922557614,0.0020217028219238872
10684,37,22,basic,36.44886570244716,0.4899721905522745,2,2.51273965252502,0.8376510870843986,0,1,30,1579.5451313606975,46.22497912471006,1,11.770442416752571,0.023060945859273367,0.4272253490271618,5.02547930505004,68.67587527655206,0.01898079302181829
10685,33,68,basic,55.37715313605655,0.8726101106356138,2,3.4223471458871897,0.1916366012538343,0,0,0,7541.570382994625,73.18168381118389,1,0.2352354981574134,0.007341947151187228,0.02441256543189295,6.844694291774379,109.29812149267573,0.0
10686,67,48,premium,48.626212469049264,0.4258653597477839,0,0.9788696624061748,0.5444008589309398,0,0,0,4669.808482634821,116.76389265117898,0,24.89157872718405,0.010410662875566893,0.31255939129531257,0.0,95.30221393132288,0.0
10687,69,66,plus,36.75817649857524,0.4165050839413003,2,0.6845549388395153,0.9934596542930534,0,1,20,4841.230276219132,64.6996200283893,0,32.6562663105061,0.007591166549657865,0.57967865758943,1.3691098776790307,72.2571683017781,0.004130328146148437
10688,29,16,plus,47.09606672053087,0.2709976461726365,0,1.4908483835308872,0.9470935029098694,1,1,30,1570.8923932946448,99.87331529572208,1,35.706226599485966,0.02996138089441273,0.6904333929158978,0.0,92.40543489968499,0.019085275892913253
10689,30,53,premium,38.70702073624338,0.2092703353820555,1,0.6188989461021291,0.0540691745760282,0,0,0,4087.23348722809,83.05436756735124,0,42.32898045039687,0.009467908537309978,0.042754100278671874,0.6188989461021291,75.6895090227424,0.0
10690,62,65,premium,35.32517894012174,0.1542279065542594,0,2.121315354742483,0.7730484126938378,0,0,0,4541.089623837285,62.290496336548856,0,36.79180155229948,0.007777296765509006,0.6538227743389741,0.0,68.80438823995887,0.0
10691,59,64,plus,26.028309783869396,0.2132425809564349,1,0.2312907357694909,0.8784721697211852,0,0,0,3398.7151650497804,125.46122531349496,1,5.960383468139118,0.007656026614067322,0.6911444969514404,0.2312907357694909,52.28792561615047,0.0
10692,56,68,basic,29.616932726042283,0.7693658249213685,2,4.6839769433252405,0.6718720783357667,1,0,0,4086.918987851447,82.36480139298293,1,14.877568733425276,0.0072449901316680755,0.15495666254533522,9.367953886650481,59.230709968861554,0.0
10693,42,63,basic,49.20897784150208,0.861934515498575,1,4.100963971082576,0.1403674406392798,0,0,0,6152.194253112583,70.94803327510871,1,1.563311196241937,0.007997306084820872,0.019379898700087175,4.100963971082576,96.12803520488411,0.0
10694,63,62,plus,19.602433964683318,0.5526464981004997,0,0.6317176455252635,0.2605407036055152,0,0,0,2411.266075761473,57.25594835609289,0,23.50604199720107,0.00812614916805787,0.11655379614528698,0.0,38.27406469462656,0.0
10695,49,71,plus,37.36174175973093,0.1384296658719579,0,3.8489945438729034,0.1821991860435182,1,0,0,5236.138774177953,55.736427309880575,1,7.137264826825124,0.007133998805596939,0.15697741359737127,0.0,72.72414964136046,0.0
10696,41,45,plus,59.70557347003661,0.8655308192133017,1,1.525888601511705,0.5212981429723412,0,1,30,5314.540612673114,48.23443971720015,0,16.007695079575164,0.011232267387382725,0.07009853423111786,1.525888601511705,115.5334915798503,0.005643828574740849
10697,65,52,plus,64.7298405098583,0.8386020762177469,0,1.948403238263278,0.3240913263362148,0,0,0,6779.068616626267,60.23109841224674,0,52.02089132128849,0.009547077495812661,0.052307667186501726,0.0,127.90695503068427,0.0
10698,64,65,premium,55.552285988942565,0.6768238119342271,1,1.4167204615442643,0.2276701004177461,0,0,0,7256.4483811670625,28.45531775861037,0,43.573491757392816,0.007654520304009281,0.07357755518955891,1.4167204615442643,109.94618759344034,0.0
10699,61,2,premium,62.23869931241772,0.4016779275723997,1,7.240774092643221,0.5075420456908842,0,0,0,331.9707190839445,117.26196902676104,1,13.3233510610462,0.18691943689116658,0.3036736086219137,7.240774092643221,110.65690636131484,0.0
10700,26,49,premium,50.29490975129861,0.7462320251842695,1,3.225429937337028,0.4702671335069932,0,0,0,4994.784682394402,122.46010760594586,1,2.6847420491063865,0.010067469466516928,0.11933873809246844,3.225429937337028,99.89569364788804,0.0
10701,57,22,premium,34.210049437530856,0.7344131464816531,1,1.121199263871661,0.2907795354123699,0,1,10,1493.549564904929,26.138509810929776,0,66.71072961306345,0.022889872802383117,0.07722722187769804,1.121199263871661,64.93693760456213,0.006690979165107929
10702,67,29,basic,60.287472436989205,0.7271087986502051,0,4.396783851611914,0.1851606868191613,0,1,30,3555.56283608713,97.67048832804076,0,37.96412244219602,0.01695104943044292,0.05052872226883407,0.0,118.51876120290434,0.008435110353063659
