customer_id,age,tenure,plan_type,monthly_usage,engagement_score,complaints,payment_delay,usage_volatility,shock_flag,treatment_flag,discount_percent,CLV,retention_cost,churn,time_to_churn
6819,52,8,basic,61.75700152541384,0.40778322198589917,1,2.8306166527668797,0.5783862284845357,0,0,0,1014.7590983050377,113.27105493973264,1,23.150145508704302
6820,49,45,basic,47.44067369687844,0.36957037124193204,4,3.3890846222384123,0.8203845110735211,0,0,0,4299.266834239062,129.3690781039599,1,37.004902918048344
6821,65,18,plus,55.90586217993694,0.2583083713735439,2,0.009089661295391096,0.1910731599996961,0,0,0,2008.1961231526473,94.00623142315341,0,19.62934464283271
6822,61,60,basic,65.84309529619753,0.3053083882856373,0,1.6925958646800523,0.7054747296051853,0,0,0,7872.2081083617795,30.73024904929102,1,5.1559800128809545
6823,57,60,basic,24.12182534675844,0.8948747508503688,2,3.883500700936772,0.41188953764231173,0,1,10,2815.4346131693405,137.6124338818966,0,61.335004133894074
6824,41,2,premium,74.05007982897189,0.7508774905492928,2,4.038684689599707,0.6559188197763416,0,0,0,262.35070530752944,54.9720678720821,0,20.537265218965075
6825,34,66,plus,76.79807632368487,0.5654946126291154,1,1.4379003820716636,0.5598583658492624,0,1,20,10000.0,104.71517577499777,0,36.09980932815499
6826,24,14,basic,23.36223375201623,0.4954917999317953,2,5.160427982347606,0.9378092863384276,0,0,0,606.7293768966227,127.41476653164624,1,3.251366122799943
6827,60,48,premium,60.389800649332884,0.30630148285737563,0,3.151922975592295,0.15748874140436653,0,1,30,5922.297990384101,132.2693444154084,0,46.088305636226
6828,67,56,basic,79.84118573861119,0.8773042656624821,2,13.58256269471803,0.21228998507602503,0,0,0,8928.927507183533,43.912044994256576,0,27.428675275477172
6829,18,12,premium,29.05164743896503,0.7745507791237556,1,2.1555329277277657,0.17737576945113376,1,0,0,630.6678151204608,20.413275078756257,0,30.585785347593358
6830,52,55,plus,32.409562251691284,0.27375878356833994,0,1.4123652879421673,0.7006301178890518,0,1,10,3588.394093164322,142.77909556009575,1,9.581944251447947
6831,49,28,plus,62.2036067968622,0.684210041954775,1,7.551880500607458,0.1845779177438036,0,0,0,3551.650933591434,65.08007853994076,0,32.4878345759465
6832,53,4,plus,56.878085812422505,0.2939526075493084,1,1.5498532388433837,0.41522981943141046,0,1,30,515.0432424963558,96.18166633361118,1,17.648733780559464
6833,30,36,plus,53.2738968063698,0.8311548362183994,0,3.067995331738657,0.8858316484644002,0,0,0,3869.193789244108,124.43831054506394,1,15.607711718910174
6834,23,50,premium,46.2459235719062,0.54404461569942,2,5.242283148224994,0.27808693038962184,0,0,0,4676.088396554982,59.41734329957416,1,14.130273440087318
6835,31,3,premium,52.32890020629123,0.2658204157403105,0,1.8520280680492522,0.1496692979375298,0,1,20,265.662861156875,148.6105044389827,0,32.46856082034465
6836,54,1,basic,12.266793116051502,0.5666991612742123,1,1.7492447410975824,0.5332296931746034,0,1,30,158.7962534004878,29.258984390328987,0,49.294631500923984
6837,65,17,plus,32.004390678167255,0.3574422227145763,2,1.0213169091472376,0.6554540037601432,0,0,0,1090.3103975597999,69.0518471946902,1,17.726674038916755
6838,32,71,premium,48.31955090078059,0.627487522755212,3,9.821127391336116,0.49621937214872114,0,1,10,6860.924186093906,50.03168835508171,1,9.795672638272556
6839,64,62,plus,18.346510315375944,0.6311887206561663,3,8.646365789447245,0.5464689491934788,0,1,20,2284.8617035020748,39.20392645766567,1,25.89488685034913
6840,21,48,premium,47.89402197429195,0.902806741089265,0,1.881220519326951,0.19281423696232602,1,1,20,4588.560006383352,65.35233263998403,0,31.46576945342229
6841,57,62,plus,49.74256308941283,0.9297161964640777,1,1.1890328775754364,0.29475080548014554,0,1,20,6222.045471576507,70.74196873129486,0,38.6578468898354
6842,33,69,plus,38.94094117295669,0.8116716062863296,0,0.41013568152125335,0.6591623214585465,0,1,20,5377.098470072412,130.33870591712153,0,46.206903337196124
6843,45,19,basic,39.82086327169241,0.39792828498184113,1,1.9488492710055212,0.8066194712820148,0,0,0,1474.4259261084624,109.28698806428586,1,20.417290954251463
6844,33,34,basic,34.3145314499068,0.5583076827106415,4,6.733300976362929,0.3607654992078032,1,1,30,2218.690426145733,117.62802661490538,0,38.84061059337287
6845,21,49,plus,42.736956871457295,0.6482740069457579,1,6.101865057122797,0.7093762104057081,0,0,0,4123.94465841106,104.36727977152327,0,30.955359675317915
6846,62,47,plus,55.40079203239779,0.8221750121934469,1,0.37063101746558214,0.19761386061150776,0,1,10,5223.151536656499,108.26121740849588,0,88.16591377580832
6847,43,50,plus,56.43985126181395,0.4158128151947735,1,1.9959388658335548,0.297378855180889,1,0,0,5646.129360923141,51.516749336138375,0,21.98777643065576
6848,45,26,plus,65.36839955651325,0.8185774280148604,1,5.072052373495872,0.006516031286054047,1,1,10,3399.384282841789,114.86958058620286,1,9.439281886794129
6849,49,56,plus,47.64464435300202,0.3243246967109019,0,5.4056077388933295,0.22011657657996853,0,0,0,5347.381116082204,96.27312807832114,0,24.083097807678925
6850,62,14,premium,56.85724407292044,0.22372098133624987,0,8.16901672685404,0.7618170073816971,0,1,10,1595.4746524598088,120.3968887404123,0,34.70498896056628
6851,19,25,basic,28.230663802971694,0.457622095008494,1,0.6812287500240466,0.08486532458365048,0,0,0,1500.2476710157803,68.83970840961949,0,27.693868237405006
6852,48,4,plus,53.11937398251394,0.25398780462138887,2,1.607578777733616,0.07796581581996453,0,0,0,375.8189460625384,62.84797125153109,0,15.868413358692834
6853,20,32,basic,46.659122527524204,0.6712612118452085,0,9.264976576663724,0.6393434201747391,0,0,0,3013.226838893834,40.36752975211547,1,9.027490822147918
6854,71,65,plus,57.49092700425783,0.6545719744293045,1,0.9480064289986713,0.5002938862755751,0,1,20,7616.489847192777,93.50870750648636,1,21.235470279141225
6855,25,61,basic,45.76711348034777,0.7728702341654542,2,1.2231272942849425,0.7745630211464183,0,1,10,5600.413160918599,62.26462000987389,0,58.01905016708754
6856,41,20,basic,44.35696888222555,0.016306388459777728,3,0.7672281842114987,0.39097695623281126,0,1,20,1781.4896386876435,113.18978059368406,1,4.095461052829812
6857,32,10,basic,37.65139942612694,0.2406828372518445,2,2.3211347124351085,0.5620737739716273,0,0,0,843.5206168698181,126.84198491025465,1,2.045580941150538
6858,60,34,basic,65.11335773778447,0.3250244476209478,0,2.263397039747028,0.9407948657775341,0,0,0,4482.337226952025,122.5565653421734,0,19.49865228312113
6859,48,61,plus,40.801855934712535,0.4823627650454772,1,5.097324216443072,0.8695485563886265,0,0,0,4981.89195954206,99.84554832303402,1,2.734606311487747
6860,26,27,premium,77.96674402961708,0.2042299476977636,0,1.5972654360829255,0.6015455460165108,1,0,0,4147.623061991433,38.66779640212397,1,15.639870733840826
6861,56,40,basic,30.32860898662912,0.5492318542582839,2,0.8639415489335915,0.47951134167670306,0,1,20,2413.978357187329,78.45167628793149,0,51.361614067950484
6862,62,65,plus,67.56842082318977,0.8105755421203993,0,5.329065754506158,0.048575159632166076,1,1,20,8826.346740704732,127.90120190506624,1,4.608527891698312
6863,19,33,plus,17.35450770107107,0.4111488723321346,0,3.1452802623210814,0.5274627261599001,1,1,10,1166.5271521825327,103.23380278516204,0,37.32963713779273
6864,25,68,basic,47.46101500717256,0.6699913839422801,1,0.5097189995312272,0.46868796371610777,0,1,30,6448.38178618262,102.70116827514333,0,43.347233830021196
6865,24,71,basic,41.18082495791314,0.6290889204619033,0,2.533147527052529,0.9300817836980115,0,0,0,5897.117259934497,116.65644449228867,1,13.841937867398002
6866,73,9,basic,56.59205639890482,0.9112709518104497,1,1.8478289777451433,0.40502289331182395,1,1,30,1022.0166355643008,36.757421412435114,0,34.208494805187534
6867,61,16,plus,62.25157044437403,0.5404677727291709,4,5.608031759258925,0.6216531925560865,0,0,0,1941.4025066688241,107.28145385583707,1,4.526076369364128
6868,68,5,basic,79.01314827230772,0.39306809129632253,2,2.7612736241864657,0.9146822761661573,0,1,30,740.1370773281392,55.0974783665688,1,7.8603606290158226
6869,56,23,basic,42.019218409284385,0.18840109783345338,1,4.6983966575364,0.19459102716994225,0,1,10,1948.7786637668166,96.93203800134029,1,14.556457631313279
6870,59,43,basic,38.9537616774356,0.5286458432775557,4,1.868248006766855,0.37576331036380595,0,0,0,3405.951037783556,97.94320734382114,0,41.08165903457719
6871,74,57,plus,63.23313932944002,0.2759735651699344,1,11.797491430826812,0.3646368658470618,0,0,0,7156.454748993263,43.54635848027126,1,24.37766556403681
6872,33,51,plus,47.96110548846651,0.4224312772057261,4,4.825179310265697,0.28354149633384207,0,0,0,4894.07288882108,107.38018691558344,0,27.137940639551687
6873,52,13,basic,40.47210751162291,0.24621043185043007,2,2.7383991094690665,0.862498789662824,0,1,30,1052.969055350051,112.23917822526897,1,12.765088268074184
6874,47,24,plus,43.318096973717566,0.5841721793671604,0,5.027076707855906,0.6808741370801138,0,1,20,2153.91889469136,74.03726511594425,0,49.52507653306844
6875,27,11,plus,39.341572057934506,0.5189651611152681,3,1.1584944855290873,0.9751272665822205,0,0,0,818.5828831392654,95.03627937758802,1,30.11987266877615
6876,55,52,basic,24.962502602543736,0.36749131414266534,2,11.375277649561724,0.818932950465479,1,0,0,2593.374786165977,67.8138590491734,1,5.589048641021704
6877,35,17,basic,73.4452683928919,0.6760181806507141,0,1.608368523664129,0.8829627484072959,0,1,10,2464.3756231586326,130.8586157675199,1,7.584784465490481
6878,67,37,plus,57.32569717040589,0.4364844714113369,1,1.3879504520823795,0.0409343785756473,0,1,30,4213.169429664554,104.10731550138533,0,23.13439310606651
6879,22,13,plus,25.83982681680865,0.64237120330466,1,4.6473747982588485,0.017860069760582187,0,0,0,669.5182620574539,90.62812636914244,0,22.837600616384762
6880,70,62,plus,72.49531669619552,0.8345036117060984,3,2.9875010813366023,0.6616274164421833,0,1,30,9075.603113087607,142.63179295124658,1,4.505203537268537
6881,46,8,plus,52.656699802299215,0.8035172637601937,3,4.386940136176859,0.611181372294017,0,1,30,874.8376173143247,119.3082291693822,0,88.54333334748515
6882,56,56,basic,46.824595072092144,0.7976425545783505,2,4.536260026899836,0.024697899656363376,0,1,30,5159.238577167735,59.534798873527016,0,26.160947733250737
6883,51,70,basic,57.9452588273936,0.7426501923200985,2,3.036422088361545,0.0708919622145755,0,0,0,8099.316159544399,39.365398109312906,0,19.469414851025522
6884,60,44,plus,43.469210700208706,0.7843269329151414,1,5.583608376418679,0.4768944579169728,0,1,30,3812.2986306200114,24.311565744434095,1,33.15457362083286
6885,62,60,plus,30.26641864587815,0.5397583402384569,1,3.888530577048195,0.7999742167972894,1,0,0,3706.942317059868,92.63823022103377,1,6.968777605246101
6886,40,41,basic,41.91488396195309,0.5067649103263638,1,2.5844829999504597,0.7226345451867412,0,1,30,3416.9856549075607,50.73712395767729,0,21.338052208074764
6887,22,21,premium,48.902514212767045,0.5755323368075347,2,4.295780493022849,0.5244831890329944,0,1,10,2028.4791938358576,131.25113558995898,1,24.72869793776271
6888,47,42,plus,36.50247784649476,0.8112348217773937,0,2.0664471551054215,0.4469217764226986,0,0,0,3026.1797031392784,20.768354605806177,0,27.819027707376293
6889,23,29,basic,57.62954797032916,0.28999892255307735,1,1.9922646528299452,0.7856060273107753,0,0,0,3397.4605565466213,40.664375063924034,1,12.08796672022143
6890,73,65,plus,69.1928628325451,0.5488412730895269,0,1.2449676298552552,0.311916412857284,0,1,30,8971.240165352305,68.04495406274525,0,34.815174733993445
6891,63,17,basic,44.520446436437176,0.3858130178590073,3,5.635071166318994,0.7320895339401556,0,0,0,1573.0469983936275,109.22340395863914,1,13.42862409401922
6892,61,30,plus,15.66811424680023,0.7798954951638724,3,1.0671127049005316,0.9159600353570934,0,0,0,992.4614482191342,90.91938881612955,1,22.16446051281487
6893,21,26,plus,47.50775908474907,0.6283248057507873,1,0.8685223847100215,0.19501755877737637,0,0,0,2442.4063207588642,63.1879063945113,0,37.28960996928426
6894,46,53,basic,37.247499035472124,0.6049203008439323,0,0.7437601616236273,0.41239728702909106,0,1,10,3899.299778441719,50.9471848272497,0,41.98253943252856
6895,40,19,premium,46.78630433661242,0.538807307285702,0,3.240812963734723,0.407287130625845,0,0,0,1731.8634911270892,49.85394522478568,0,16.70174728106275
6896,23,53,plus,46.589708397518024,0.677706749935383,0,0.6675011028109623,0.43450222036348907,0,0,0,4957.488199005641,127.39233832162473,0,69.52083674701416
6897,49,17,basic,37.080783667889705,0.5022874273948086,0,6.064884659491626,0.0612977347146787,1,1,20,1307.6894584700979,59.80212525871327,0,33.56256269073776
6898,59,46,basic,29.491919857761065,0.3814042783899595,2,3.592673548085127,0.7177683691232617,0,0,0,2751.513501417127,137.7510590990546,1,3.057677335016402
6899,35,53,basic,50.18611761507559,0.4351390481990005,0,4.67942188388225,0.6253025165628471,0,0,0,5314.4999846542705,23.36967157068249,1,3.396165121485181
6900,32,64,premium,38.48145795370246,0.5630000754109736,0,0.4553481991291802,0.8665626894605846,0,0,0,4841.902425260804,25.16689424527801,1,33.30722336262516
6901,57,45,basic,76.1565151436242,0.6134875637608279,1,0.04526714245759323,0.06238229609067414,1,1,30,6815.865280950854,149.60094928257024,0,41.35883512266247
6902,49,49,plus,53.695356591893486,0.24242381124910328,2,0.2542878994676162,0.5303829547055178,0,0,0,5275.6931334136325,100.0392764556668,0,27.7713913218867
6903,26,19,basic,38.99550206941154,0.4465153890198014,4,3.3914453423085114,0.20000435614210788,0,0,0,1413.8573440203381,144.72747791614987,0,31.945109828489954
6904,54,71,basic,42.88918102948902,0.3901851159177906,2,0.3271407589721753,0.6790353475934555,0,0,0,6076.319121581169,43.58809145518465,0,20.7496226193713
6905,27,65,plus,47.7277455920623,0.5672458745190895,0,1.9170479229427007,0.7835029196730358,0,0,0,6237.790851031449,134.21327620808717,0,35.33370077495838
6906,37,37,plus,51.46943074526357,0.6758599849369064,0,4.8738051787063545,0.47778678021190213,0,1,20,3803.0879005193115,106.1094542004564,0,17.923060385066947
6907,23,70,plus,59.24587135792483,0.4669354717284741,1,1.3279022184936928,0.20423039834717815,0,1,20,8290.969085198438,46.85411161614691,0,20.51495628024218
6908,65,26,plus,67.174082997429,0.36705989722742927,1,0.14455514172140846,0.6105895555290453,0,0,0,3550.517315038772,121.07396664195866,1,0.18935281047261915
6909,73,2,plus,48.934579810115146,0.923880329863798,0,6.447152379097367,0.14044529296750152,0,0,0,125.52123582602019,71.20136452795381,0,68.7019643370104
6910,20,59,basic,56.828353142838466,0.5511090081365054,1,3.6956744183233257,0.37429260051478697,0,0,0,6716.488476830172,86.92922301340444,0,42.405194012760006
6911,59,5,basic,56.39657077183864,0.3949471999697877,0,0.10752182398369584,0.6155607336218979,0,1,30,591.825448034918,138.8004532200179,1,3.2739495365405524
6912,28,37,basic,51.481529777430495,0.4137091089955343,5,1.1768766619619697,0.9436661640930653,0,0,0,3753.620830646637,68.16526326206852,1,13.252319356118651
6913,60,31,plus,46.885190570780125,0.464684743864879,3,1.3971947401054003,0.6640579559375652,0,0,0,2952.600931823931,89.40786704780321,0,48.68453110395485
6914,34,48,premium,52.12250205788412,0.12511967138630334,1,6.09025855514417,0.6341971364787852,0,0,0,4987.284162030731,57.015229979924094,1,15.692460266153969
6915,49,6,basic,40.20207285993305,0.7024563903195666,0,0.2692885703073198,0.7245301759658701,1,1,30,503.5305682719059,79.49174001211273,1,15.027156727275303
6916,21,15,basic,32.98478587729048,0.6781264564206132,1,4.408417322411551,0.16980481468292197,1,1,10,1009.4162562874365,49.82972410281004,0,37.58708126851635
6917,21,15,basic,71.66068594278698,0.6108198645392006,2,10.966002077838363,0.7355214165193944,0,0,0,2198.776078767747,105.84510769274281,1,17.8265055432838
6918,34,61,premium,53.23435881081298,0.08564318012037597,1,1.4612809206410897,0.2428591692505041,0,1,10,6477.772556027681,80.73069419085758,1,7.988802761878552
6919,58,16,premium,54.09835412833159,0.522664958443396,2,0.07214696833524811,0.742967385275716,1,0,0,1792.9215831169865,118.02916662500398,1,2.293785837037205
6920,36,20,basic,46.75245284366359,0.21361229182259786,0,0.823897553684057,0.8925041636149642,0,1,30,1806.6154482369384,132.8955583451983,1,3.7170407266688494
6921,22,44,plus,57.47296590791693,0.6467778829989871,1,0.40648369445262567,0.5142744298533676,1,1,10,5108.09401113206,100.30875560576463,0,43.64340055381906
6922,49,42,plus,47.30187668496104,0.5497661928116171,2,4.667997123789348,0.010330555773936045,1,0,0,3947.265719667642,38.56177725249019,0,14.660739255113498
6923,39,46,basic,27.24265686949988,0.3743157569925037,1,1.298774138110431,0.5997449557285812,0,0,0,2535.41778807127,72.42637552821571,0,28.27090412684118
6924,73,34,plus,41.98104746735632,0.6448493820837551,1,6.857950015402004,0.34468114084434875,0,0,0,2843.7523858427676,49.61216701142095,0,35.083934901579596
6925,23,64,plus,58.96406748432492,0.6615263920608303,1,7.357409430427596,0.5504209259275921,0,0,0,7573.179722815372,137.76685207438038,0,41.19376015410332
6926,52,29,basic,41.09613289446344,0.2147228477409794,0,1.3801187171418614,0.4179282592633541,0,0,0,2431.344967221161,81.93425652621696,0,28.80308036696195
6927,39,3,plus,22.50920872814283,0.9412254948541552,3,2.7845245315766975,0.6616432902657742,0,0,0,153.3992487947495,66.20247002642532,1,9.780810745876327
6928,18,9,basic,45.59941820915728,0.41829126387061794,0,8.656373391388158,0.3155932446841324,0,1,20,795.9554677720197,134.18563843155175,0,26.185248452726512
6929,37,25,plus,24.039804785005362,0.3053266609686253,3,0.27065513278032555,0.37695104361333653,1,0,0,1226.9395153988198,80.6863925760666,1,4.50428046576877
