customer_id,age,tenure,plan_type,monthly_usage,engagement_score,complaints,payment_delay,usage_volatility,shock_flag,treatment_flag,discount_percent,CLV,retention_cost,churn,time_to_churn,charge_ratio,risk_behavior_score,service_pain_index,value_density,treatment_value_ratio
4224,53,43,plus,50.72365532126335,0.6677408471391514,2,3.8051173567051695,0.9678181319171992,0,0,0,4403.470285282296,43.42444910703647,1,0.0269363018169107,0.011516403116796671,0.32156643263417767,7.610234713410339,100.07887012005217,0.0
4225,50,31,plus,46.78809622596781,0.5309119522892617,4,0.3167607116240942,0.7513032213506518,0,0,0,2966.651034041044,89.81033433879675,1,9.303183618689529,0.01576603707419621,0.3524273613421659,1.2670428464963768,92.70784481378263,0.0
4226,41,70,premium,42.3278951558848,0.5011992893488502,2,1.3332656380857126,0.3721525676436079,0,1,20,5945.901510005653,60.674566654290615,0,30.24151280807836,0.007117638502112096,0.18562996521128172,2.6665312761714253,83.74509169022046,0.003363095885538045
4227,56,67,plus,59.63274192649295,0.4345649652010058,0,1.9823110955691423,0.2621117688629309,0,0,0,7996.542057911994,148.7062543670523,1,5.537947399140097,0.007456383660714618,0.14820717714823728,0.0,117.5962067339999,0.0
4228,51,56,plus,57.81135160072192,0.4371013347033859,1,4.463074183557148,0.2831523972185985,0,1,10,6554.464159261269,68.84257575606415,0,23.885944737754564,0.008818803702717008,0.1593861064698858,4.463074183557148,114.99059928528541,0.0015254449962742065
4229,73,63,plus,29.98948056772235,0.1643670042827836,1,5.205114493811409,0.8284145523450012,0,0,0,3737.092569937605,25.077309529799383,1,3.425413187063331,0.008022669317743227,0.69225053407179,5.205114493811409,58.392071405275075,0.0
4230,45,15,basic,41.46664385565088,0.8088383824206438,2,3.80989673762595,0.4016269786031486,0,0,0,1283.2483638797069,81.48406783166706,0,69.83670385563298,0.032288648381361675,0.07677566289328738,7.6197934752519,80.20302274248168,0.0
4231,54,10,basic,60.83726365349102,0.447837194701303,1,0.7294531895882406,0.8431748263064751,0,1,20,1223.1738126988178,63.42286656178973,1,5.07432612785566,0.04969658966921452,0.4655697774506249,0.7294531895882406,111.19761933625615,0.016337549286328818
4232,24,38,plus,40.33286344676926,0.5884349907884261,0,1.321757315312829,0.9087436549554406,0,0,0,2957.651213073884,68.10370185047672,1,1.875669147354973,0.01363217917290951,0.3740070907226953,0.0,75.83721059163804,0.0
4233,21,47,basic,37.74444603525803,0.8248656025305912,0,0.8522770532318428,0.4641991718532258,0,0,0,3627.879888689865,68.1693648642811,0,13.336015002429528,0.010401128500531582,0.08129724226831327,0.0,75.58083101437218,0.0
4234,54,57,basic,52.94365775353093,0.3165172889883749,0,3.0415892055881564,0.9452724277446364,0,0,0,5995.121998911228,134.55211924233265,1,4.442732556795908,0.008829649857548662,0.6460773615594445,0.0,103.36417239502117,0.0
4235,73,50,basic,51.30717504074892,0.859720775813371,1,3.1268340636445404,0.2999513907322472,1,0,0,5273.15457123162,84.77439389239115,0,53.673156225771216,0.009728037801661864,0.042076948385620046,3.1268340636445404,103.39518767120823,0.0
4236,18,71,basic,43.04019072903243,0.0750135167459979,2,0.0489039200767814,0.2600205892490872,0,1,20,6119.386079007943,52.869332171382666,0,39.36316716074144,0.007032267274225425,0.24051553042314658,0.0978078401535628,84.99147331955477,0.00326776770971968
4237,18,15,basic,76.51079498989228,0.5768098046403728,0,3.947074609234981,0.1073019750949639,0,0,0,2247.645745842198,123.02546326887789,0,40.309332843211706,0.034025277272492854,0.045409143802911625,0.0,140.47785911513736,0.0
4238,64,18,basic,47.76484075522099,0.6169457049842073,2,0.7821876999644404,0.2458040685535684,1,0,0,1759.631450685412,77.64804117834936,0,87.8615296122276,0.02712938061888318,0.09415630419180072,1.5643753999288807,92.61218161502168,0.0
4239,37,2,basic,31.02508765608439,0.0227955413298975,0,4.849023306206516,0.7726536905965005,0,1,30,104.76147567093388,38.89622192574337,0,17.438604094127555,0.29334961014174776,0.7550406314588102,0.0,34.92049189031129,0.2836571616430728
4240,36,43,basic,25.716324545412206,0.3908156996631194,0,5.365955279708361,0.4037876240032473,0,0,0,2214.861021461061,149.80478180383952,1,11.48503749434438,0.011605567450460303,0.24598108121310963,0.0,50.33775048775138,0.0
4241,46,26,plus,65.33714191379096,0.5194138492025477,0,4.78329397889525,0.1481628804824658,0,0,0,3425.340162484032,23.55651355848654,0,34.06034203075748,0.0190690762782942,0.0712050284221312,0.0,126.86445046237156,0.0
4242,27,71,basic,33.539108790365205,0.6775428605862396,1,1.573318718328134,0.1070315084317542,1,0,0,4767.9326667702535,112.20040547436264,0,39.39603246620069,0.007032833368368666,0.034513074036043236,1.573318718328134,66.22128703847574,0.0
4243,35,38,premium,50.456623391422205,0.1154976311433462,1,1.2845232029706084,0.4902416866911914,0,0,0,3835.379863313832,130.1823428106814,0,59.10993296581673,0.013152144779489642,0.4336199331906403,1.2845232029706084,98.34307341830339,0.0
4244,45,42,premium,36.89033701597813,0.4585871584479435,0,1.7134316397529,0.5393544191885953,0,1,30,3073.8405138127227,65.99573022891046,0,44.16083628159336,0.011997479820582652,0.2920134086965564,0.0,71.48466311192378,0.009756603591384574
4245,52,5,plus,48.46832649324951,0.3011407393978137,4,2.247481112710469,0.7945550033457255,0,1,10,376.9586930690287,40.45464072515316,0,18.34629057378516,0.12823709940281086,0.5552821221459614,8.989924450841876,62.82644884483812,0.02645791771264709
4246,60,11,plus,55.21980361697933,0.7151848806311736,3,0.8627259360844033,0.7148080862925607,0,0,0,1234.2120382455266,76.75253856112778,1,0.3395955698277513,0.04470471620031534,0.20358815042321804,2.58817780825321,102.85100318712722,0.0
4247,64,65,basic,29.51687216793826,0.5300068420653111,1,8.04874399292091,0.1671149629505594,1,0,0,3865.491530051491,82.72203164488303,1,0.4903624707033301,0.007634019611455137,0.07854288917527194,8.04874399292091,58.568053485628646,0.0
4248,48,34,basic,43.16447586539317,0.1015558662737287,1,2.103930986335499,0.2768871721350507,1,0,0,3038.0190371516046,149.9614571649679,1,5.442030222256983,0.01420342397915682,0.2487676555087926,2.103930986335499,86.80054391861728,0.0
4249,44,1,premium,39.89614568841124,0.7425424103027004,1,0.2280427666288173,0.6937642162067731,0,0,0,121.48585108010477,22.530537355199016,1,6.949972820643671,0.32572044310913495,0.17861486292283202,0.2280427666288173,60.74292554005238,0.0
4250,28,2,basic,35.51945800565203,0.2101902488898121,2,17.636648552641248,0.1805727883251308,0,0,0,100.0,105.26491270241792,0,36.57214774830626,0.35167780203615867,0.1426181490043442,35.273297105282495,33.333333333333336,0.0
4251,66,20,premium,44.3650082120649,0.4197607545589363,1,1.9855504874518115,0.8032243253236817,0,1,30,1672.2470618939424,124.57832805982044,0,29.482862331683776,0.02651432010395901,0.4660622764457205,1.9855504874518115,79.63081247114012,0.017929211222425877
4252,66,61,plus,40.64299561903388,0.4187435977819796,0,8.811760133018783,0.6573576130377983,1,1,10,4841.821554572314,100.32753413063628,0,161.99319776562396,0.008392420650036361,0.3820933211249763,0.0,78.09389604148893,0.002064911929401688
4253,55,21,basic,63.09481978862452,0.630801131040318,1,1.484284623346678,0.5363423137736791,0,0,0,2652.4032074973998,101.89108600516684,0,41.86785039005981,0.023778828491028102,0.19801697562046122,1.484284623346678,120.56378215897271,0.0
4254,22,68,plus,39.26334359278769,0.5814016380794059,0,0.7637509663494343,0.6442556817781839,0,1,10,5371.043019404717,133.79041207492196,0,51.54859435435931,0.00730882895966431,0.26968437305038334,0.0,77.8412031797785,0.0018614891883550317
4255,25,12,plus,56.76234917700016,0.4742822504970796,1,4.005436486890991,0.0997156468620916,0,0,0,1383.6664829541671,93.47215773078388,0,28.132907995451827,0.040993517121825945,0.05242228545856674,4.005436486890991,106.43588330416671,0.0
4256,51,22,basic,56.23740474672216,0.5318726077174788,1,1.6995135283169749,0.5480220414259234,0,1,20,2491.0037048926747,134.60609567538722,1,12.30749646129482,0.0225671433137553,0.25654412916606134,1.6995135283169749,108.30450890837716,0.008025670251104766
4257,65,20,basic,27.48339512554981,0.4752402284479335,0,6.3974794820277125,0.4512997457970239,0,0,0,1168.6798913341313,47.32416292863128,0,13.940623919714469,0.0234965098820348,0.23682395150595192,0.0,55.65142339686339,0.0
4258,69,1,plus,42.41450726826732,0.6172313674875487,2,1.8736132723642456,0.5129649626938648,0,1,30,104.37733077396253,87.09594301410502,0,27.99003228488766,0.4025012491467229,0.19634689729713123,3.747226544728491,52.18866538698126,0.2846912118541974
4259,73,30,plus,48.349067723831006,0.6863271778674728,0,1.2390133456903132,0.3376669609251456,0,1,10,2854.021149837151,24.36748494878849,0,51.84600505731896,0.01693474940687876,0.10591694857430421,0.0,92.06519838184357,0.003502601022962788
4260,29,24,basic,53.98117778183901,0.6417793377178251,1,10.204608684195982,0.4681769489156974,0,0,0,2562.999868548766,124.45285370859366,0,18.90922305532848,0.021053502554347858,0.16771065670582908,10.204608684195982,102.51999474195063,0.0
4261,55,14,basic,46.45446015195958,0.1981576273369637,0,5.322488676830081,0.8832497562445263,0,1,20,1323.7542790123232,121.04699237099784,1,2.19575564793814,0.035066472996481975,0.7082270802011594,0.0,88.25028526748821,0.015097139384151373
4262,18,36,premium,65.62871488131184,0.7105414664123993,1,0.6905018830756691,0.3448536089594527,0,0,0,4735.833449047075,90.07518750804812,1,3.2524381538244365,0.013854976238295773,0.09982081995179505,0.6905018830756691,127.99549862289392,0.0
4263,48,69,plus,51.57118967371476,0.2450279534563856,1,2.0133072287901856,0.0449356182079682,0,0,0,7114.780201123823,71.45700622075711,0,51.37584484757751,0.007247439945597241,0.033925135641172256,2.0133072287901856,101.63971715891175,0.0
4264,21,24,plus,56.68271805596274,0.5435356549574826,2,0.3608018556334942,0.2564815745325025,0,0,0,2697.485566550149,68.1145725715665,0,22.78253341357151,0.021005381225154437,0.11707469393445236,0.7216037112669884,107.89942266200596,0.0
4265,66,60,premium,41.117398198471165,0.563850155946,2,0.3420083882833309,0.4543635628305675,0,0,0,4889.080999987714,46.14419164202752,0,36.66934192730512,0.008408326610249293,0.19817059707237186,0.6840167765666618,80.1488688522576,0.0
4266,62,55,basic,56.90119626526287,0.8253043789387121,3,5.760143878754122,0.5334905616567578,0,0,0,6343.346026997159,75.6256087310054,1,10.317842786166192,0.008968804037978168,0.0931984649989626,17.280431636262367,113.27403619637785,0.0
4267,67,24,plus,79.04584408855496,0.297208200210696,1,8.05706757575221,0.4271480288375137,0,1,20,3748.112757695147,59.5082044562109,1,8.134602723543104,0.02108388015972883,0.3001961319631698,8.05706757575221,149.9245103078059,0.005334595487678919
4268,22,24,premium,57.89878044334105,0.6704630387301701,0,4.02778189821386,0.8266121508360837,0,0,0,2749.847694413389,95.09731003077344,0,47.83009768485378,0.02104761399946856,0.2723992563352413,0.0,109.99390777653556,0.0
4269,47,54,plus,66.5452321200436,0.884061257016569,4,13.59483960856466,0.9151729178864858,0,0,0,7189.591215668991,122.24283048747002,1,8.497835476147158,0.00925448688767554,0.10610399771223787,54.37935843425864,130.71984028489075,0.0
4270,73,26,basic,45.626757769903286,0.3403531416514684,1,0.1390078825245989,0.4868007339266283,0,0,0,2390.982524068339,110.23776625701836,0,45.78958186517713,0.019074870870001277,0.3211165747764598,0.1390078825245989,88.55490829882737,0.0
4271,41,66,basic,63.86369006047096,0.1386996361085923,2,1.2081989109022468,0.0758797874490887,0,0,0,8442.061203529935,86.81418368705145,1,46.82307292670484,0.0075640444290242,0.06535528854190277,2.4163978218044937,126.00091348552141,0.0
4272,20,38,plus,65.17352935759878,0.6417449135477036,1,0.4251203675133105,0.4209873313257866,0,1,20,4873.105668946821,143.3184803761098,1,7.290691907636596,0.013371382112788956,0.15082085277944124,0.4251203675133105,124.95142740889285,0.004103316866398903
4273,28,65,basic,53.68172931281874,0.792626251761385,2,4.57003529132509,0.181238939023731,0,1,30,6997.441395985834,45.652110106749845,0,23.33861417589288,0.007670526375145401,0.037584198112140886,9.14007058265018,106.02183933311869,0.004286668745587753
4274,62,51,premium,48.87873594368265,0.7209183886081699,2,6.633110254454435,0.2834964007942432,0,0,0,5041.7516615988825,103.19649951173773,0,27.03529261053386,0.009692869929705182,0.07911863235744149,13.26622050890887,96.95676272305543,0.0
4275,21,35,basic,27.57369122049599,0.3052655014641151,1,1.7778349718028932,0.8328993846635426,0,0,0,1943.885500456407,31.445475800086385,0,34.142350349266096,0.014177539610442498,0.5786439363350735,1.7778349718028932,53.99681945712242,0.0
4276,43,43,basic,49.51423289352849,0.8646650091662008,3,5.30187065979831,0.5352918974768401,0,1,10,4361.770842092209,107.491703199922,0,14.561089029866803,0.011349262816147239,0.07244372403843513,15.90561197939493,99.13115550209567,0.0022921213059186036
4277,44,29,basic,58.47835209385528,0.6244606756128342,0,5.644165421584932,0.828591712640812,1,0,0,3463.187155680596,114.29365785882094,0,28.86319122735961,0.016880829316037994,0.31116877195793513,0.0,115.43957185601987,0.0
4278,63,37,plus,38.52135556045906,0.5350373772109743,0,0.4513890775528001,0.9856263642029988,0,1,10,2834.163678025788,121.74020341426728,1,0.2960449428189762,0.013586995297316542,0.45827941938983774,0.0,74.58325468488916,0.003527133222503509
4279,71,58,premium,30.94875599043709,0.2393821082706335,1,1.4195570899216892,0.5452287180164744,0,0,0,3564.1449536913256,106.28877896234336,1,16.368742811998487,0.008680925009344422,0.414710718007996,1.4195570899216892,60.40923650324281,0.0
4280,60,54,plus,51.529275183487975,0.0443798763072225,2,0.6248691207723278,0.912262263387808,0,0,0,5514.820994322751,35.94083844562038,1,2.7098972521158187,0.009342086198323935,0.8717761769789103,1.2497382415446556,100.26947262405002,0.0
4281,44,39,premium,53.45998879900332,0.6263146814037958,2,3.3264511903528597,0.6834659702307272,0,0,0,4172.549335916991,25.758022657428462,1,27.761847891801036,0.012809238491308588,0.25540119883533313,6.6529023807057195,104.31373339792478,0.0
4282,59,42,basic,29.78943138140488,0.0974153161978785,2,1.4697918325588633,0.1018184928097017,0,0,0,2520.13152741808,112.85400924794062,1,8.69418885749376,0.01181589736887412,0.0918998121378532,2.9395836651177265,58.607709939955356,0.0
4283,68,28,basic,50.61157537289563,0.4133913124948407,2,3.305826812723362,0.4178989068913361,0,1,10,2893.7803728943672,123.77024132117714,0,62.2953008984226,0.017483735846354133,0.24514312928136742,6.611653625446724,99.78553009980577,0.0034544935061865943
4284,67,29,premium,54.3489133791316,0.7187289223092231,0,6.259429353912282,0.6589398821694809,0,0,0,3151.9841011733,24.2433402843753,1,5.7957602791532805,0.017237293825524552,0.18534073079124339,0.0,105.06613670577667,0.0
4285,23,43,premium,69.81955548802681,0.2656589158417084,2,1.596925939355053,0.7052616521539972,0,0,0,5966.821662928775,39.49120438798466,0,62.850595784769176,0.011699336781749956,0.5179026062580342,3.193851878710106,135.60958324838126,0.0
4286,32,3,premium,42.852212971421096,0.3517899391970088,0,10.718494688817898,0.8606659790921198,0,0,0,313.83780326509725,122.7372457503342,1,45.59729274127844,0.1361088551851539,0.557892346638369,0.0,78.45945081627431,0.0
4287,70,10,plus,81.29632572594352,0.6568602365856787,2,1.5758594091540576,0.6372912984382997,0,0,0,1568.029595510078,145.81766925653216,0,27.917247599815237,0.05181312446787518,0.21867998537212377,3.1517188183081153,142.54814504637073,0.0
4288,47,59,basic,50.80827831250442,0.6872841618814199,3,0.7213828639651293,0.0900938026883352,0,1,10,6018.557352289287,87.66975604168879,0,16.927425948831907,0.008440533969359327,0.02817375901697272,2.1641485918953878,100.30928920482145,0.0016612517191479067
4289,59,14,basic,31.97086201642594,0.3885849822416973,1,2.2604298382797623,0.142442994591275,1,0,0,906.4757162391232,39.93053329578298,0,23.065729896835705,0.03523054275096602,0.0870917860675702,2.2604298382797623,60.43171441594155,0.0
4290,54,47,premium,45.047216581527096,0.402341277280083,1,1.5276733878687554,0.3283221342468557,0,0,0,4240.656359646384,61.76423574972297,1,6.411011309877178,0.010620194745168504,0.1962245873946529,1.5276733878687554,88.347007492633,0.0
4291,54,42,basic,33.307304449191975,0.8132656178627113,2,0.4005993488296691,0.2940437230652588,0,1,10,2784.6399140285325,121.58501214599424,0,46.675785722936304,0.011956787480483674,0.05490807294793911,0.8011986976593382,64.75906776810541,0.003589839429583063
4292,59,32,basic,47.49143161571883,0.139564176700886,1,0.0703953253526299,0.2216053595616232,0,1,30,3100.238992383701,90.6193257711773,0,24.47479820944956,0.015313696149297916,0.19067719000190145,0.0703953253526299,93.94663613283942,0.009673553077875222
4293,54,32,plus,57.02699625516751,0.3094152582699087,2,4.087782401172447,0.6172962018048046,1,0,0,3667.3564038445934,27.51337419602912,1,16.943138051981244,0.015545653141935935,0.42629533809433734,8.175564802344894,111.13201223771495,0.0
4294,52,42,basic,54.02282845946115,0.0663546472558561,1,8.102902927797164,0.4297100741953965,0,0,0,4560.1419622313415,60.094507641367976,1,3.057751396990346,0.011844145371224715,0.4011968137998732,8.102902927797164,106.04981307514748,0.0
